351301.000000000000000,0.000000000000000,16.000000000000000,298962.845461483113468,-3856606.904025228694081,19576344.006714347749949
351301.000000000000000,0.000000000000000,22.000000000000000,-11427250.016909241676331,-18910075.573075130581856,8478827.905115917325020
351301.000000000000000,0.000000000000000,26.000000000000000,9172355.257675355300307,7146382.163994732312858,17416839.038694635033607
351301.000000000000000,0.000000000000000,27.000000000000000,9493883.723660897463560,-20018710.775866199284792,7970283.870284531265497
351301.000000000000000,0.000000000000000,31.000000000000000,20372489.344783641397953,5412050.414800115860999,10019706.893104393035173
351302.000000000000000,0.000000000000000,3.000000000000000,-14140414.312957920134068,-12190683.813699301332235,12574628.365340996533632
351302.000000000000000,0.000000000000000,4.000000000000000,-7705867.869077560491860,6794827.028109489940107,18119082.683769010007381
351302.000000000000000,0.000000000000000,9.000000000000000,-15753915.692011440172791,14597325.079342052340508,9186436.179552368819714
351302.000000000000000,0.000000000000000,16.000000000000000,299875.379643058637157,-3853674.005727935582399,19576771.015908420085907
351302.000000000000000,0.000000000000000,22.000000000000000,-11426588.108946895226836,-18912167.399593204259872,8476627.544184789061546
351302.000000000000000,0.000000000000000,26.000000000000000,9173817.487351141870022,7148443.257439519278705,17415679.972711857408285
351302.000000000000000,0.000000000000000,27.000000000000000,9494516.852374512702227,-20016667.135021291673183,7972665.890369290485978
351302.000000000000000,0.000000000000000,31.000000000000000,20374325.632761634886265,5410434.336179207079113,10018011.104189708828926
351303.000000000000000,0.000000000000000,3.000000000000000,-14140362.624331003054976,-12193394.701883997768164,12572938.168676190078259
351303.000000000000000,0.000000000000000,4.000000000000000,-7704339.985260773450136,6792722.740145870484412,18120139.663606453686953
351303.000000000000000,0.000000000000000,9.000000000000000,-15752599.075879879295826,14596342.964970100671053,9188683.116633664816618
351303.000000000000000,0.000000000000000,16.000000000000000,300788.131833221064880,-3850741.182265462353826,19577197.647936567664146
351303.000000000000000,0.000000000000000,22.000000000000000,-11425925.965883284807205,-18914258.967104561626911,8474427.041302595287561
351303.000000000000000,0.000000000000000,26.000000000000000,9175279.889981206506491,7150504.015675574541092,17414520.617635093629360
351303.000000000000000,0.000000000000000,27.000000000000000,9495149.746371325105429,-20014623.199154291301966,7975047.769263487309217
351303.000000000000000,0.000000000000000,31.000000000000000,20376161.644085705280304,5408817.943647222593427,10016315.217144878581166
351304.000000000000000,0.000000000000000,3.000000000000000,-14140310.771626176312566,-12196105.411914510652423,12571247.669056367129087
351304.000000000000000,0.000000000000000,4.000000000000000,-7702812.292150018736720,6790618.117301502265036,18121196.354517791420221
351304.000000000000000,0.000000000000000,9.000000000000000,-15751282.550705524161458,14595360.407527320086956,9190929.880741436034441
351304.000000000000000,0.000000000000000,16.000000000000000,301701.102056513773277,-3847808.433712224476039,19577623.902808398008347
351304.000000000000000,0.000000000000000,22.000000000000000,-11425263.587685553357005,-18916350.275587357580662,8472226.396538209170103
351304.000000000000000,0.000000000000000,26.000000000000000,9176742.465546004474163,7152564.438652453012764,17413360.973499514162540
351304.000000000000000,0.000000000000000,27.000000000000000,9495782.405688926577568,-20012578.968282375484705,7977429.506894592195749
351304.000000000000000,0.000000000000000,31.000000000000000,20377997.378713469952345,5407201.237264068797231,10014619.231971420347691
351305.000000000000000,0.000000000000000,3.000000000000000,-14140258.754794029518962,-12198815.943750586360693,12569556.866537997499108
351305.000000000000000,0.000000000000000,4.000000000000000,-7701284.789770957082510,6788513.159634365700185,18122252.756465815007687
351305.000000000000000,0.000000000000000,9.000000000000000,-15749966.116533959284425,14594377.407038561999798,9193176.471820512786508
351305.000000000000000,0.000000000000000,16.000000000000000,302614.290332891745493,-3844875.760148830711842,19578049.780532661825418
351305.000000000000000,0.000000000000000,22.000000000000000,-11424600.974322669208050,-18918441.325017914175987,8470025.609961526468396
351305.000000000000000,0.000000000000000,26.000000000000000,9178205.214022055268288,7154624.526315698400140,17412201.040342945605516
351305.000000000000000,0.000000000000000,27.000000000000000,9496414.830361215397716,-20010534.442426603287458,7979811.103187178261578
351305.000000000000000,0.000000000000000,31.000000000000000,20379832.836599547415972,5405584.217090863734484,10012923.148674122989178
351306.000000000000000,0.000000000000000,3.000000000000000,-14140206.573792388662696,-12201526.297337187454104,12567865.761181648820639
351306.000000000000000,0.000000000000000,4.000000000000000,-7699757.478151273913682,6786407.867204401642084,18123308.869412139058113
351306.000000000000000,0.000000000000000,9.000000000000000,-15748649.773409148678184,14593393.963526826351881,9195422.889819104224443
351306.000000000000000,0.000000000000000,16.000000000000000,303527.696677303174511,-3841943.161661013960838,19578475.281117405742407
351306.000000000000000,0.000000000000000,22.000000000000000,-11423938.125773519277573,-18920532.115361727774143,8467824.681648867204785
351306.000000000000000,0.000000000000000,26.000000000000000,9179668.135390924289823,7156684.278616109862924,17411040.818199783563614
351306.000000000000000,0.000000000000000,27.000000000000000,9497047.020418399944901,-20008489.621612071990967,7982192.558062789030373
351306.000000000000000,0.000000000000000,31.000000000000000,20381668.017706103622913,5403966.883186496794224,10011226.967249341309071
351307.000000000000000,0.000000000000000,3.000000000000000,-14140154.228562857955694,-12204236.472652055323124,12566174.353039035573602
351307.000000000000000,0.000000000000000,4.000000000000000,-7698230.357310852035880,6784302.240063951350749,18124364.693322949111462
351307.000000000000000,0.000000000000000,9.000000000000000,-15747333.521376479417086,14592410.077016815543175,9197669.134682377800345
351307.000000000000000,0.000000000000000,16.000000000000000,304441.321118578314781,-3839010.638318570330739,19578900.404572907835245
351307.000000000000000,0.000000000000000,22.000000000000000,-11423275.041994571685791,-18922622.646608628332615,8465623.611662281677127
351307.000000000000000,0.000000000000000,26.000000000000000,9181131.229629170149565,7158743.695499361492693,17409880.307107817381620
351307.000000000000000,0.000000000000000,27.000000000000000,9497678.975903239101171,-20006444.505850709974766,7984573.871452712453902
351307.000000000000000,0.000000000000000,31.000000000000000,20383502.921984218060970,5402349.235612788237631,10009530.687705993652344
351308.000000000000000,0.000000000000000,3.000000000000000,-14140101.719065789133310,-12206946.469635400921106,12564482.642171937972307
351308.000000000000000,0.000000000000000,4.000000000000000,-7696703.427277629263699,6782196.278273358941078,18125420.228159647434950
351308.000000000000000,0.000000000000000,9.000000000000000,-15746017.360479138791561,14591425.747530750930309,9199915.206360073760152
351308.000000000000000,0.000000000000000,16.000000000000000,305355.163670758949593,-3836078.190208608284593,19579325.150907039642334
351308.000000000000000,0.000000000000000,22.000000000000000,-11422611.722968708723783,-18924712.918719619512558,8463422.400080878287554
351308.000000000000000,0.000000000000000,26.000000000000000,9182594.496718587353826,7160802.776916480623186,17408719.507101278752089
351308.000000000000000,0.000000000000000,27.000000000000000,9498310.696843042969704,-20004399.095170576125383,7986955.043276411481202
351308.000000000000000,0.000000000000000,31.000000000000000,20385337.549397297203541,5400731.274428630247712,10007834.310038911178708
351309.000000000000000,0.000000000000000,3.000000000000000,-14140049.045245245099068,-12209656.288259953260422,12562790.628633461892605
351309.000000000000000,0.000000000000000,4.000000000000000,-7695176.688072033226490,6780089.981885551474988,18126475.473888076841831
351309.000000000000000,0.000000000000000,9.000000000000000,-15744701.290762653574347,14590440.975093454122543,9202161.104797132313251
351309.000000000000000,0.000000000000000,16.000000000000000,306269.224362424574792,-3833145.817401097156107,19579749.520130090415478
351309.000000000000000,0.000000000000000,22.000000000000000,-11421948.168655235320330,-18926802.931681789457798,8461221.046968117356300
351309.000000000000000,0.000000000000000,26.000000000000000,9184057.936639267951250,7162861.522816658951342,17407558.418215572834015
351309.000000000000000,0.000000000000000,27.000000000000000,9498942.183280555531383,-20002353.389583498239517,7989336.073465347290039
351309.000000000000000,0.000000000000000,31.000000000000000,20387171.899900496006012,5399112.999694669619203,10006137.834252459928393
351310.000000000000000,0.000000000000000,3.000000000000000,-14139996.207058755680919,-12212365.928471598774195,12561098.312483891844749
351310.000000000000000,0.000000000000000,4.000000000000000,-7693650.139722878113389,6777983.350961634889245,18127530.430469211190939
351310.000000000000000,0.000000000000000,9.000000000000000,-15743385.312271242961287,14589455.759728379547596,9204406.829941097646952
351310.000000000000000,0.000000000000000,16.000000000000000,307183.503205807181075,-3830213.519985204562545,19580173.512249659746885
351310.000000000000000,0.000000000000000,22.000000000000000,-11421284.379033030942082,-18928892.685460366308689,8459019.552400767803192
351310.000000000000000,0.000000000000000,26.000000000000000,9185521.549367917701602,7164919.933145947754383,17406397.040488332509995
351310.000000000000000,0.000000000000000,27.000000000000000,9499573.435244044288993,-20000307.389116741716862,7991716.961939423345029
351310.000000000000000,0.000000000000000,31.000000000000000,20389005.973452046513557,5397494.411470944993198,10004441.260347414761782
351311.000000000000000,0.000000000000000,3.000000000000000,-14139943.204457079991698,-12215075.390229744836688,12559405.693779930472374
351311.000000000000000,0.000000000000000,4.000000000000000,-7692123.782250560820103,6775876.385554668493569,18128585.097868852317333
351311.000000000000000,0.000000000000000,9.000000000000000,-15742069.425047421827912,14588470.101457059383392,9206652.381743021309376
351311.000000000000000,0.000000000000000,16.000000000000000,308098.000224938383326,-3827281.298036208376288,19580597.127275299280882
351311.000000000000000,0.000000000000000,22.000000000000000,-11420620.354072567075491,-18930982.180030256509781,8456817.916449517011642
351311.000000000000000,0.000000000000000,26.000000000000000,9186985.334887543693185,7166978.007856473326683,17405235.373952999711037
351311.000000000000000,0.000000000000000,27.000000000000000,9500204.452766420319676,-19998261.093792472034693,7994097.708622543141246
351311.000000000000000,0.000000000000000,31.000000000000000,20390839.770011857151985,5395875.509817109443247,10002744.588322678580880
351312.000000000000000,0.000000000000000,3.000000000000000,-14139890.037389395758510,-12217784.673496983945370,12557712.772577432915568
351312.000000000000000,0.000000000000000,4.000000000000000,-7690597.615684208460152,6773769.085725991055369,18129639.476047798991203
351312.000000000000000,0.000000000000000,9.000000000000000,-15740753.629139469936490,14587484.000307550653815,9208897.760142076760530
351312.000000000000000,0.000000000000000,16.000000000000000,309012.715440405765548,-3824349.151633340865374,19581020.365216027945280
351312.000000000000000,0.000000000000000,22.000000000000000,-11419956.093738425523043,-18933071.415372729301453,8454616.139181394129992
351312.000000000000000,0.000000000000000,26.000000000000000,9188449.293173160403967,7169035.746892601251602,17404073.418648373335600
351312.000000000000000,0.000000000000000,27.000000000000000,9500835.235890148207545,-19996214.503623072057962,7996478.313445671461523
351312.000000000000000,0.000000000000000,31.000000000000000,20392673.289534602314234,5394256.294794296845794,10001047.818183057010174
351313.000000000000000,0.000000000000000,3.000000000000000,-14139836.705814030021429,-12220493.778217811137438,12556019.548937056213617
351313.000000000000000,0.000000000000000,4.000000000000000,-7689071.640042819082737,6771661.451527461409569,18130693.564972650259733
351313.000000000000000,0.000000000000000,9.000000000000000,-15739437.924584204331040,14586497.456294948235154,9211142.965101096779108
351313.000000000000000,0.000000000000000,16.000000000000000,309927.648867456009611,-3821417.080862152390182,19581443.226079996675253
351313.000000000000000,0.000000000000000,22.000000000000000,-11419291.598014764487743,-18935160.391447208821774,8452414.220676675438881
351313.000000000000000,0.000000000000000,26.000000000000000,9189913.424208894371986,7171093.150207723490894,17402911.174607064574957
351313.000000000000000,0.000000000000000,27.000000000000000,9501465.784634238108993,-19994167.618645325303078,7998858.776321868412197
351313.000000000000000,0.000000000000000,31.000000000000000,20394506.531981170177460,5392636.766461640596390,9999350.949926411733031
351314.000000000000000,0.000000000000000,3.000000000000000,-14139783.209676856175065,-12223202.704361153766513,12554326.022913075983524
351314.000000000000000,0.000000000000000,4.000000000000000,-7687545.855352475307882,6769553.483017584308982,18131747.364605944603682
351314.000000000000000,0.000000000000000,9.000000000000000,-15738122.311432726681232,14585510.469450633972883,9213387.996553301811218
351314.000000000000000,0.000000000000000,16.000000000000000,310842.800535823218524,-3818485.085791582241654,19581865.709877654910088
351314.000000000000000,0.000000000000000,22.000000000000000,-11418626.866860505193472,-18937249.108241412788630,8450212.160998417064548
351314.000000000000000,0.000000000000000,26.000000000000000,9191377.727975063025951,7173150.217751460149884,17401748.641864296048880
351314.000000000000000,0.000000000000000,27.000000000000000,9502096.099049363285303,-19992120.438862960785627,8001239.097188577987254
351314.000000000000000,0.000000000000000,31.000000000000000,20396339.497311644256115,5391016.924878832884133,9997653.983551416546106
351315.000000000000000,0.000000000000000,3.000000000000000,-14139729.548937283456326,-12225911.451869532465935,12552632.194566659629345
351315.000000000000000,0.000000000000000,4.000000000000000,-7686020.261634828522801,6767445.180250695906579,18132800.874912761151791
351315.000000000000000,0.000000000000000,9.000000000000000,-15736806.789720525965095,14584523.039788216352463,9215632.854464272037148
351315.000000000000000,0.000000000000000,16.000000000000000,311758.170453769853339,-3815553.166514743119478,19582287.816616140305996
351315.000000000000000,0.000000000000000,22.000000000000000,-11417961.900261707603931,-18939337.565712720155716,8448009.960228152573109
351315.000000000000000,0.000000000000000,26.000000000000000,9192842.204449519515038,7175206.949470990337431,17400585.820456925779581
351315.000000000000000,0.000000000000000,27.000000000000000,9502726.179148616269231,-19990072.964319244027138,8003619.275953964330256
351315.000000000000000,0.000000000000000,31.000000000000000,20398172.185481496155262,5389396.770106834359467,9995956.919062018394470
351316.000000000000000,0.000000000000000,3.000000000000000,-14139675.723541213199496,-12228620.020711898803711,12550938.063952127471566
351316.000000000000000,0.000000000000000,4.000000000000000,-7684494.858910361304879,6765336.543280040845275,18133854.095858838409185
351316.000000000000000,0.000000000000000,9.000000000000000,-15735491.359497768804431,14583535.167338002473116,9217877.538769161328673
351316.000000000000000,0.000000000000000,16.000000000000000,312673.758657641941682,-3812621.323093022219837,19582709.546306949108839
351316.000000000000000,0.000000000000000,22.000000000000000,-11417296.698178371414542,-18941425.763847641646862,8445807.618429712951183
351316.000000000000000,0.000000000000000,26.000000000000000,9194306.853621650487185,7177263.345325069501996,17399422.710414007306099
351316.000000000000000,0.000000000000000,27.000000000000000,9503356.024984357878566,-19988025.195015959441662,8005999.312557067722082
351316.000000000000000,0.000000000000000,31.000000000000000,20400004.596457421779633,5387776.302203181199729,9994259.756449513137341
351317.000000000000000,0.000000000000000,3.000000000000000,-14139621.733447777107358,-12231328.410831205546856,12549243.631130591034889
351317.000000000000000,0.000000000000000,4.000000000000000,-7682969.647205542773008,6763227.572164624929428,18134907.027406483888626
351317.000000000000000,0.000000000000000,9.000000000000000,-15734176.020801696926355,14582546.852115707471967,9220122.049429820850492
351317.000000000000000,0.000000000000000,16.000000000000000,313589.565152273280546,-3809689.555623644031584,19583130.898956678807735
351317.000000000000000,0.000000000000000,22.000000000000000,-11416631.260595101863146,-18943513.702605292201042,8443605.135683503001928
351317.000000000000000,0.000000000000000,26.000000000000000,9195771.675462085753679,7179319.405253672040999,17398259.311777289956808
351317.000000000000000,0.000000000000000,27.000000000000000,9503985.636571222916245,-19985977.130994774401188,8008379.206907227635384
351317.000000000000000,0.000000000000000,31.000000000000000,20401836.730187807232141,5386155.521230927668512,9992562.495725804939866
351318.000000000000000,0.000000000000000,3.000000000000000,-14139567.578606959432364,-12234036.622188538312912,12547548.896158384159207
351318.000000000000000,0.000000000000000,4.000000000000000,-7681444.626539341174066,6761118.266956300474703,18135959.669522292912006
351318.000000000000000,0.000000000000000,9.000000000000000,-15732860.773674976080656,14581558.094143219292164,9222366.386396856978536
351318.000000000000000,0.000000000000000,16.000000000000000,314505.589963693637401,-3806757.864179646596313,19583551.874575249850750
351318.000000000000000,0.000000000000000,22.000000000000000,-11415965.587481636554003,-18945601.381961487233639,8441402.512059835717082
351318.000000000000000,0.000000000000000,26.000000000000000,9197236.669956209138036,7181375.129211539402604,17397095.624578543007374
351318.000000000000000,0.000000000000000,27.000000000000000,9504615.013943249359727,-19983928.772276986390352,8010758.958928951062262
351318.000000000000000,0.000000000000000,31.000000000000000,20403668.586635317653418,5384534.427248899824917,9990865.136886781081557
351319.000000000000000,0.000000000000000,3.000000000000000,-14139513.258972328156233,-12236744.654738020151854,12545853.859093680977821
351319.000000000000000,0.000000000000000,4.000000000000000,-7679919.796939593739808,6759008.627715334296227,18137012.022167805582285
351319.000000000000000,0.000000000000000,9.000000000000000,-15731545.618163062259555,14580568.893445607274771,9224610.549615088850260
351319.000000000000000,0.000000000000000,16.000000000000000,315421.833109456580132,-3803826.248843856155872,19583972.473171256482601
351319.000000000000000,0.000000000000000,22.000000000000000,-11415299.678810143843293,-18947688.801889061927795,8439199.747630953788757
351319.000000000000000,0.000000000000000,26.000000000000000,9198701.837082577869296,7183430.517146704718471,17395931.648854114115238
351319.000000000000000,0.000000000000000,27.000000000000000,9505244.157136319205165,-19981880.118881769478321,8013138.568548395298421
351319.000000000000000,0.000000000000000,31.000000000000000,20405500.165758192539215,5382913.020317217335105,9989167.679933208972216
351320.000000000000000,0.000000000000000,3.000000000000000,-14139458.774495892226696,-12239452.508436478674412,12544158.519994087517262
351320.000000000000000,0.000000000000000,4.000000000000000,-7678395.158424367196858,6756898.654492805711925,18138064.085310108959675
351320.000000000000000,0.000000000000000,9.000000000000000,-15730230.554302688688040,14579579.250037966296077,9226854.539047453552485
351320.000000000000000,0.000000000000000,16.000000000000000,316338.294605060014874,-3800894.709701157175004,19584392.694753035902977
351320.000000000000000,0.000000000000000,22.000000000000000,-11414633.534555329009891,-18949775.962358459830284,8436996.842470355331898
351320.000000000000000,0.000000000000000,26.000000000000000,9200167.176816165447235,7185485.569003519602120,17394767.384642809629440
351320.000000000000000,0.000000000000000,27.000000000000000,9505873.066171422600746,-19979831.170844200998545,8015518.035679877735674
351320.000000000000000,0.000000000000000,31.000000000000000,20407331.467505879700184,5381291.300498369149864,9987470.124875999987125
351321.000000000000000,0.000000000000000,3.000000000000000,-14139404.125129798427224,-12242160.183241020888090,12542462.878916950896382
351321.000000000000000,0.000000000000000,4.000000000000000,-7676870.711017174646258,6754788.347345047630370,18139115.858913179486990
351321.000000000000000,0.000000000000000,9.000000000000000,-15728915.582140931859612,14578589.163947289809585,9229098.354635341092944
351321.000000000000000,0.000000000000000,16.000000000000000,317254.974477936048061,-3797963.246823035180569,19584812.539330709725618
351321.000000000000000,0.000000000000000,22.000000000000000,-11413967.154687482863665,-18951862.863344557583332,8434793.796649124473333
351321.000000000000000,0.000000000000000,26.000000000000000,9201632.689144855365157,7187540.284739332273602,17393602.831974662840366
351321.000000000000000,0.000000000000000,27.000000000000000,9506501.741090958938003,-19977781.928176753222942,8017897.360254468396306
351321.000000000000000,0.000000000000000,31.000000000000000,20409162.491846244782209,5379669.267850019037724,9985772.471705010160804
351322.000000000000000,0.000000000000000,3.000000000000000,-14139349.310827072709799,-12244867.679106529802084,12540766.935920428484678
351322.000000000000000,0.000000000000000,4.000000000000000,-7675346.454741445370018,6752677.706328029744327,18140167.342941101640463
351322.000000000000000,0.000000000000000,9.000000000000000,-15727600.701716307550669,14577598.635190844535828,9231341.996337875723839
351322.000000000000000,0.000000000000000,16.000000000000000,318171.872739179991186,-3795031.860299518331885,19585232.006911952048540
351322.000000000000000,0.000000000000000,22.000000000000000,-11413300.539181608706713,-18953949.504817377775908,8432590.610241107642651
351322.000000000000000,0.000000000000000,26.000000000000000,9203098.374040096998215,7189594.664295041933656,17392437.990890868008137
351322.000000000000000,0.000000000000000,27.000000000000000,9507130.181916411966085,-19975732.390913959592581,8020276.542186930775642
351322.000000000000000,0.000000000000000,31.000000000000000,20410993.238726649433374,5378046.922435225918889,9984074.720433462411165
351323.000000000000000,0.000000000000000,3.000000000000000,-14139294.331538364291191,-12247574.995992843061686,12539070.691061258316040
351323.000000000000000,0.000000000000000,4.000000000000000,-7673822.389615343883634,6750566.731493175029755,18141218.537360861897469
351323.000000000000000,0.000000000000000,9.000000000000000,-15726285.913071056827903,14576607.663790103048086,9233585.464106485247612
351323.000000000000000,0.000000000000000,16.000000000000000,319088.989415134768933,-3792100.550203130580485,19585651.097506791353226
351323.000000000000000,0.000000000000000,22.000000000000000,-11412633.688008699566126,-18956035.886751186102629,8430387.283317700028419
351323.000000000000000,0.000000000000000,26.000000000000000,9204564.231487274169922,7191648.707625534385443,17391272.861423138529062
351323.000000000000000,0.000000000000000,27.000000000000000,9507758.388682298362255,-19973682.559076722711325,8022655.581402120180428
351323.000000000000000,0.000000000000000,31.000000000000000,20412823.708108305931091,5376424.264313308522105,9982376.871058866381645
351324.000000000000000,0.000000000000000,3.000000000000000,-14139239.187218155711889,-12250282.133852595463395,12537374.144397970288992
351324.000000000000000,0.000000000000000,4.000000000000000,-7672298.515664258971810,6748455.422898435965180,18142269.442135389894247
351324.000000000000000,0.000000000000000,9.000000000000000,-15724971.216248014941812,14575616.249767275527120,9235828.757891295477748
351324.000000000000000,0.000000000000000,16.000000000000000,320006.324521559756249,-3789169.316618407145143,19586069.811123639345169
351324.000000000000000,0.000000000000000,22.000000000000000,-11411966.601143034175038,-18958122.009116925299168,8428183.815952191129327
351324.000000000000000,0.000000000000000,26.000000000000000,9206030.261464208364487,7193702.414678114466369,17390107.443608332425356
351324.000000000000000,0.000000000000000,27.000000000000000,9508386.361418068408966,-19971632.432691067457199,8025034.477821185253561
351324.000000000000000,0.000000000000000,31.000000000000000,20414653.899947930127382,5374801.293544994667172,9980678.923583794385195
351325.000000000000000,0.000000000000000,3.000000000000000,-14139183.877815488725901,-12252989.092648530378938,12535677.295986717566848
351325.000000000000000,0.000000000000000,4.000000000000000,-7670774.832906011492014,6746343.780594760552049,18143320.057231917977333
351325.000000000000000,0.000000000000000,9.000000000000000,-15723656.611284632235765,14574624.393138485029340,9238071.877653563395143
351325.000000000000000,0.000000000000000,16.000000000000000,320923.878078100504354,-3786238.159625930711627,19586488.147771470248699
351325.000000000000000,0.000000000000000,22.000000000000000,-11411299.278555022552609,-18960207.871889479458332,8425980.208215655758977
351325.000000000000000,0.000000000000000,26.000000000000000,9207496.463946530595422,7195755.785397971048951,17388941.737484771758318
351325.000000000000000,0.000000000000000,27.000000000000000,9509014.100149134173989,-19969582.011787597090006,8027413.231361768208444
351325.000000000000000,0.000000000000000,31.000000000000000,20416483.814194012433290,5373178.010193014517426,9978980.878020226955414
351326.000000000000000,0.000000000000000,3.000000000000000,-14139128.403285892680287,-12255695.872331112623215,12533980.145886685699224
351326.000000000000000,0.000000000000000,4.000000000000000,-7669251.341362433508039,6744231.804636897519231,18144370.382615365087986
351326.000000000000000,0.000000000000000,9.000000000000000,-15722342.098226211965084,14573632.093928730115294,9240314.823338368907571
351326.000000000000000,0.000000000000000,16.000000000000000,321841.650110009359196,-3783307.079299265518785,19586906.107460197061300
351326.000000000000000,0.000000000000000,22.000000000000000,-11410631.720221085473895,-18962293.475037515163422,8423776.460182715207338
351326.000000000000000,0.000000000000000,26.000000000000000,9208962.838925696909428,7197808.819746125489473,17387775.743080008774996
351326.000000000000000,0.000000000000000,27.000000000000000,9509641.604914052411914,-19967531.296382810920477,8029791.841952125541866
351326.000000000000000,0.000000000000000,31.000000000000000,20418313.450819853693247,5371554.414313565008342,9977282.734351919963956
351327.000000000000000,0.000000000000000,3.000000000000000,-14139072.763578681275249,-12258402.472862537950277,12532282.694154180586338
351327.000000000000000,0.000000000000000,4.000000000000000,-7667728.041056057438254,6742119.495080281980336,18145420.418250270187855
351327.000000000000000,0.000000000000000,9.000000000000000,-15721027.677110541611910,14572639.352154646068811,9242557.594906104728580
351327.000000000000000,0.000000000000000,16.000000000000000,322759.640629076166078,-3780376.075727562420070,19587323.690197635442019
351327.000000000000000,0.000000000000000,22.000000000000000,-11409963.926110703498125,-18964378.818536870181561,8421572.571924008429050
351327.000000000000000,0.000000000000000,26.000000000000000,9210429.386368786916137,7199861.517659180797637,17386609.460438221693039
351327.000000000000000,0.000000000000000,27.000000000000000,9510268.875734318047762,-19965480.286511413753033,8032170.309506926685572
351327.000000000000000,0.000000000000000,31.000000000000000,20420142.809765055775642,5369930.505971989594400,9975584.492600919678807
351328.000000000000000,0.000000000000000,3.000000000000000,-14139016.958648214116693,-12261108.894195795059204,12530584.940847702324390
351328.000000000000000,0.000000000000000,4.000000000000000,-7666204.932004936970770,6740006.851976108737290,18146470.164103716611862
351328.000000000000000,0.000000000000000,9.000000000000000,-15719713.347979603335261,14571646.167837442830205,9244800.192308723926544
351328.000000000000000,0.000000000000000,16.000000000000000,323677.849661366315559,-3777445.148983688093722,19587740.895993825048208
351328.000000000000000,0.000000000000000,22.000000000000000,-11409295.896200286224484,-18966463.902356252074242,8419368.543514125049114
351328.000000000000000,0.000000000000000,26.000000000000000,9211896.106265837326646,7201913.879096829332411,17385442.889587886631489
351328.000000000000000,0.000000000000000,27.000000000000000,9510895.912644961848855,-19963428.982193775475025,8034548.633951488882303
351328.000000000000000,0.000000000000000,31.000000000000000,20421971.890998434275389,5368306.285225541330874,9973886.152756139636040
351329.000000000000000,0.000000000000000,3.000000000000000,-14138960.988443072885275,-12263815.136294957250357,12528886.886022942140698
351329.000000000000000,0.000000000000000,4.000000000000000,-7664682.014236229471862,6737893.875384244136512,18147519.620137564837933
351329.000000000000000,0.000000000000000,9.000000000000000,-15718399.110873840749264,14570652.540996797382832,9247042.615501150488853
351329.000000000000000,0.000000000000000,16.000000000000000,324596.277216998627409,-3774514.299158862791955,19588157.724856331944466
351329.000000000000000,0.000000000000000,22.000000000000000,-11408627.630456544458866,-18968548.726474788039923,8417164.375021666288376
351329.000000000000000,0.000000000000000,26.000000000000000,9213362.998580532148480,7203965.903992262668908,17384276.030575506389141
351329.000000000000000,0.000000000000000,27.000000000000000,9511522.715670716017485,-19961377.383461181074381,8036926.815203105099499
351329.000000000000000,0.000000000000000,31.000000000000000,20423800.694459229707718,5366681.752139750868082,9972187.714840067550540
351330.000000000000000,0.000000000000000,3.000000000000000,-14138904.852916462346911,-12266521.199114596471190,12527188.529738305136561
351330.000000000000000,0.000000000000000,4.000000000000000,-7663159.287761271931231,6735780.565349473617971,18148568.786322750151157
351330.000000000000000,0.000000000000000,9.000000000000000,-15717084.965832745656371,14569658.471651243045926,9249284.864440293982625
351330.000000000000000,0.000000000000000,16.000000000000000,325514.923327301163226,-3771583.526319609023631,19588574.176796078681946
351330.000000000000000,0.000000000000000,22.000000000000000,-11407959.128856170922518,-18970633.290860578417778,8414960.066521819680929
351330.000000000000000,0.000000000000000,26.000000000000000,9214830.063308514654636,7206017.592310827225447,17383108.883425731211901
351330.000000000000000,0.000000000000000,27.000000000000000,9512149.284844163805246,-19959325.490336626768112,8039304.853185166604817
351330.000000000000000,0.000000000000000,31.000000000000000,20425629.220117840915918,5365056.906771414913237,9970489.178839819505811
351331.000000000000000,0.000000000000000,3.000000000000000,-14138848.552019262686372,-12269227.082614734768867,12525489.872050365433097
351331.000000000000000,0.000000000000000,4.000000000000000,-7661636.752611050382257,6733666.921935520134866,18149617.662618920207024
351331.000000000000000,0.000000000000000,9.000000000000000,-15715770.912898758426309,14568663.959822624921799,9251526.939077053219080
351331.000000000000000,0.000000000000000,16.000000000000000,326433.787999836727977,-3768652.830560055561364,19588990.251820243895054
351331.000000000000000,0.000000000000000,22.000000000000000,-11407290.391367699950933,-18972717.595491092652082,8412755.618083924055099
351331.000000000000000,0.000000000000000,26.000000000000000,9216297.300413120537996,7208068.943985448218882,17381941.448185272514820
351331.000000000000000,0.000000000000000,27.000000000000000,9512775.620192540809512,-19957273.302848812192678,8041682.747816910035908
351331.000000000000000,0.000000000000000,31.000000000000000,20427457.467916794121265,5363431.749185308814049,9968790.544774144887924
351332.000000000000000,0.000000000000000,3.000000000000000,-14138792.085699532181025,-12271932.786760322749615,12523790.913014728575945
351332.000000000000000,0.000000000000000,4.000000000000000,-7660114.408802255056798,6731552.945192225277424,18150666.248993948101997
351332.000000000000000,0.000000000000000,9.000000000000000,-15714456.952111193910241,14567669.005529390648007,9253768.839368630200624
351332.000000000000000,0.000000000000000,16.000000000000000,327352.871259670006111,-3765722.211954271420836,19589405.949938748031855
351332.000000000000000,0.000000000000000,22.000000000000000,-11406621.417958794161677,-18974801.640344332903624,8410551.029777359217405
